5307,140.242147,-35.037558
5308,140.050653,-34.627126
5309,140.114394,-34.850669
5310,140.367313,-34.794834
5311,140.811093,-34.721845
5311,140.0411,-34.48822362
5311,140.8864801,-34.58811707
5311,140.4676895,-34.66673557
5320,139.4416527,-34.01813129
5320,139.6778736,-34.04526977
5320,139.6820449,-34.06761517
5320,139.530277,-34.010094
5320,139.5698613,-34.05309587
5320,139.6136964,-33.88620288
5320,139.4419703,-33.88685662
5320,139.6843052,-34.0561102
5320,139.674256,-34.04073373
5320,139.7793619,-33.95654968
5320,139.9021107,-33.91220853
5320,139.6710914,-34.11697257
5321,139.786627,-34.064708
5321,139.7548023,-34.0322977
5322,139.955939,-34.177881
5330,139.975421,-33.94707
5330,140.4425253,-34.0744059
5330,139.9820392,-34.02531772
5330,140.1834225,-33.94274254
5330,140.2128199,-34.18061085
5331,140.3170402,-34.2200272
5331,140.319351,-34.214119
5332,140.28104,-34.251101
5333,140.6202534,-34.35703813
5333,140.63513,-34.485635
5340,140.782026,-34.176844
5340,140.8905312,-34.28950256
5341,140.753178,-33.739084
5341,140.5748228,-33.7942028
5341,140.7677761,-33.63340742
5341,140.6837563,-34.22167868
5342,140.551874,-34.240296
5343,140.556181,-34.321288
5344,140.51443,-34.285345
5345,140.454506,-34.187027
5346,140.397201,-34.250013
5350,138.83423,-34.550897
5351,138.897802,-34.638218
5351,138.8185225,-34.65702657
5352,138.9856268,-34.54472249
5352,138.939049,-34.549295
5352,138.970505,-34.56579758
5352,139.0044687,-34.52155944
5353,139.326979,-34.577328
5353,139.5901989,-34.586208
5353,139.0673251,-34.47746166
5353,139.5970316,-34.6105765
5353,139.6123225,-34.65607991
5354,139.652642,-34.538013
5354,139.509237,-34.52195882
5354,139.5862979,-34.57651008
5355,139.007886,-34.443966
5356,139.3720816,-34.39697297
5356,139.240946,-34.353109
5356,139.2392392,-34.35610844
5356,139.3924881,-34.44405669
5357,139.525937,-34.343393
5357,139.6305311,-34.2845059
5360,138.897955,-34.446813
5371,138.7560699,-34.41538531
5371,138.765349,-34.517974
5372,138.798551,-34.435921
5373,138.930335,-34.303007
5374,139.12488,-34.152477
5381,139.140266,-33.965473
5381,139.1329215,-33.90168878
5381,139.0540697,-33.87830358
5381,139.152609,-34.02266368
5400,138.7042845,-34.42150567
5400,138.685512,-34.461249
5400,138.6448171,-34.48615107
5401,138.659866,-34.29774
5410,138.768325,-34.366816
5411,138.772345,-34.256363
5412,138.775266,-34.18289
5413,138.883459,-34.080278
5414,138.773663,-33.949431
5415,138.722876,-33.942677
5416,138.796125,-33.804669
5416,138.8771899,-33.82344346
5417,139.8482859,-33.66497478
5417,139.732545,-33.455088
5417,139.7992135,-33.8199791
5417,140.1072218,-33.52663238
5417,140.7545611,-33.32380034
5417,139.694473,-33.14536666
5417,140.1604989,-33.75340706
5417,138.7655101,-33.71285998
5417,138.9287741,-33.83141545
5417,140.8293311,-32.95288343
5417,139.766027,-33.52522408
5417,140.0886654,-33.64768844
5417,140.3274889,-33.38708335
5417,140.5314127,-32.99339505
5417,139.9236184,-33.27131422
5417,139.5284697,-33.5536325
5418,139.143828,-33.357329
5419,138.893337,-33.397741
5420,138.961232,-33.252592
5421,138.985832,-33.13467
5422,138.771209,-32.97338
5422,139.2273443,-32.50385229
5431,138.883978,-32.212021
5431,138.6849657,-32.4953907
5431,138.9956692,-32.50448391
5431,139.0215366,-32.31377677
5431,138.8452815,-32.38340798
5431,138.5869688,-32.62366738
5432,139.1945693,-31.95109636
5432,138.468686,-32.242313
5432,139.0996511,-31.86521911
5432,138.9172381,-31.9064326
5432,138.8937353,-32.01469202
5432,138.7701582,-32.00713096
5432,138.8019019,-32.10118069
5432,139.0864049,-31.72542407
5432,138.965221,-32.1582152
5433,138.1056,-32.180856
5433,137.9513729,-32.48420771
5434,138.70506,-31.568218
5434,138.8317862,-31.80130489
5434,138.4893236,-31.49344397
5434,138.7858802,-31.68160313
5434,138.7312771,-31.64549774
5434,138.7470875,-31.79772695
5434,139.0082322,-31.57214344
5434,138.9274773,-31.44066028
5434,138.70161,-31.88228497
5440,140.3153142,-32.21594669
5440,140.1121142,-32.65329828
5440,140.2329602,-32.02679152
5440,140.674444,-32.0984129
5440,140.5801933,-31.94273878
5440,140.4847062,-32.13305942
5440,140.027346,-32.339759
5440,139.5876935,-31.67393878
5440,140.4501458,-32.55673806
5440,139.5298388,-31.38609809
5440,139.7889627,-32.32128308
5440,140.1552965,-30.61615171
5440,139.4517041,-32.78328591
5440,140.0544431,-31.72375989
5440,140.5606916,-31.77681602
5440,139.3735174,-32.10342353
5440,139.8109637,-30.73107206
5440,139.8414855,-32.8742121
5440,139.2188827,-31.4691499
5440,139.368492,-32.31913834
5440,140.3327545,-31.63053585
5440,139.6153947,-32.11807652
5440,140.7174876,-31.3202348
5440,140.9519438,-31.74293508
5440,140.564978,-32.71070856
5440,140.015385,-32.75841002
5440,140.4738498,-32.40343883
5440,139.8623262,-32.60242923
5440,140.1466782,-32.2167197
5440,140.95232,-32.17685964
5440,139.8961328,-32.00073654
5440,139.6571045,-32.99493977
5440,140.656038,-30.31162569
5440,140.8023669,-32.26817692
5440,140.627383,-32.25905572
5440,140.2863181,-32.54409784
5440,139.4413172,-32.28568626
5440,139.9678201,-32.21652905
5440,140.4417037,-32.2878602
5440,139.7685243,-32.45604076
5440,140.8672712,-31.95237277
5440,140.5659606,-31.534923
5451,138.620883,-34.092233
5452,138.652781,-33.969454
5453,138.582681,-33.802932
5454,138.604466,-33.531714
5454,138.5763582,-33.55079451
5454,138.573102,-33.6246438
5454,138.6728463,-33.43338773
5454,138.6866032,-33.3599977
5454,138.5946476,-33.37077758
5455,138.633474,-33.673948
5460,138.517968,-34.312427
5461,138.444457,-34.095314
5462,138.43015,-33.896378
5464,138.39411,-33.676424
5470,138.482681,-33.575379
5471,138.424322,-33.47611
5472,138.410287,-33.387234
5473,138.351282,-33.257131
5480,138.319834,-33.125751
5481,138.239719,-33.012446
5482,138.357347,-32.842201
5483,138.12371,-32.8863
5485,138.207041,-32.546383
5490,138.482155,-33.169137
5490,138.4825167,-33.11839117
5490,138.3910467,-33.15461443
5491,138.643794,-33.194457
5491,138.7023315,-33.15446058
5491,138.5410718,-33.34802531
5491,138.5941671,-33.27950873
5491,138.5255483,-33.04257479
5491,138.4941508,-33.30647586
5493,138.746595,-33.015031
5495,137.946255,-32.88219
5495,138.0351807,-33.1547861
5495,138.0327999,-33.10214154
5501,138.547998,-34.595073
5502,138.6228575,-34.49618603
5502,138.560286,-34.507413
5510,138.188988,-33.9491
5520,138.12018,-33.769107
5521,138.210043,-33.567546
5522,138.003325,-33.578188
5523,138.2130413,-33.187701
5523,138.165325,-33.401829
5523,138.1000032,-33.31761721
5523,137.9305289,-33.40073023
5540,138.080191,-33.205773
5540,137.9576204,-33.3198857
5540,137.9991346,-33.26179699
5550,138.243785,-34.093038
5552,137.862942,-34.061253
5552,138.0289126,-34.05980068
5552,137.9778214,-34.07548198
5552,138.080268,-34.11725169
5554,137.756193,-33.928029
5554,137.9245239,-33.94536778
5555,138.191161,-33.656811
5555,138.2166319,-33.60465982
5556,137.610828,-33.950853
5558,137.598449,-34.105205
5560,138.031867,-33.895055
5570,137.956861,-34.272303
5570,137.8992912,-34.27432669
5571,137.811541,-34.51494
5571,137.9289258,-34.34653462
5572,137.812526,-34.237139
5573,137.508603,-34.514149
5573,137.4763578,-34.39152291
5575,137.544605,-34.823141
5575,137.484578,-34.76833238
5576,137.56046,-35.050773
5577,137.1757976,-34.91058608
5577,137.310027,-35.035673
5577,137.2658828,-34.92792886
5577,137.1741449,-34.93916236
5580,137.704719,-34.658726
5580,137.8689205,-34.64760231
5581,137.748829,-34.789625
5582,137.734592,-34.94231
5583,137.825935,-35.117696
5583,137.7390799,-35.1183494
5600,137.277293,-33.036339
5601,137.7869937,-32.91326147
5601,137.8076599,-32.84744376
5601,137.7949,-32.8873792
5601,137.6444415,-32.94671236
5601,137.7626083,-32.90749816
5601,137.075487,-32.873614
5601,137.7818138,-32.99386298
5601,137.7807358,-32.98481567
5601,137.7456963,-32.97177611
5601,137.5647905,-32.97404304
5602,136.860876,-33.530464
5602,136.7575708,-33.47186286
5603,136.499961,-33.831212
5604,136.301759,-34.00333
5605,136.154091,-34.2583
5606,136.859338,-35.373243
5606,136.4660851,-35.15635681
5607,136.456454,-35.156446
5607,135.3976428,-34.49314038
5607,135.3876231,-34.52126528
5607,135.9196672,-34.62219483
5607,135.844341,-34.66103443
5607,135.78987,-34.64444982
5608,137.5325164,-33.05754209
5608,137.525354,-33.034213
5609,137.4398767,-33.14979064
5609,137.2535116,-33.18158497
5609,137.3751035,-33.31734964
5609,137.512634,-33.021612
5611,136.9795,-33.1001
5611,137.0317736,-32.68751476
5611,136.9180107,-32.91729782
5611,137.1595436,-32.98961545
5611,137.1528342,-32.74143564
5611,137.1002334,-32.7829063
5611,136.7430258,-33.0026553
5611,137.2214821,-33.00642799
5611,136.8962127,-33.25171556
5630,135.61222,-34.420483
5630,135.6694704,-34.41994907
5631,135.66453,-34.285785
5632,135.635831,-34.129198
5632,135.6966088,-34.01001766
5632,135.5256409,-34.01595786
5633,135.581933,-33.448521
5633,135.7111465,-33.4173351
5640,136.437661,-33.606021
5641,136.318517,-33.100172
5641,136.2139229,-32.79714446
5641,136.3112934,-32.78078835
5642,136.103172,-33.558726
5650,135.740152,-33.152294
5651,135.528428,-33.169608
5652,135.249834,-33.091309
5652,135.4376867,-32.91367868
5653,135.229267,-32.967987
5654,135.02092,-32.833204
5654,134.9005726,-32.94354247
5655,135.0485689,-32.58529275
5655,135.5577067,-32.62518418
5655,134.876271,-32.58347091
5655,135.0748379,-32.46320201
5655,134.8813597,-32.4744366
5655,134.790236,-32.708545
5660,134.5219878,-32.5914954
5660,134.650428,-32.544993
5661,134.7410492,-32.34533569
5661,134.539431,-32.360111
5661,134.6184051,-32.32116189
5670,135.02078,-33.409359
5671,134.673762,-33.21045
5671,134.656504,-33.0649286
5671,134.4614505,-33.00955631
5671,134.461404,-33.10349159
5671,134.539577,-33.13972293
5680,134.37909,-32.672797
5680,134.2924925,-32.68784588
5680,134.6686485,-32.9144388
5680,134.4792575,-32.87284205
5680,134.3473346,-32.61082632
5680,134.4228266,-32.7236118
5680,134.7619526,-32.07872032
5680,134.0943986,-32.89855485
5680,134.2389533,-32.93215968
5690,133.582274,-32.282716
5690,133.695364,-32.18176141
5690,132.6529574,-31.41005188
5690,132.5148276,-31.65221971
5690,132.6698655,-31.70047844
5690,130.4790431,-31.05613065
5690,130.806497,-29.4494112
5690,133.3250824,-31.12244384
5690,133.6102266,-31.68926163
5700,137.7541107,-32.69008918
5700,137.7446894,-32.53916054
5700,137.4825632,-32.79557702
5700,137.7896229,-32.47169591
5700,137.703073,-32.73576
5700,137.8830703,-32.44019183
5700,137.8600914,-32.5707065
5700,137.8037245,-32.44388334
5700,137.9070038,-32.62227011
5701,139.3286491,-30.31830574
5701,134.5669,-30.7229
5701,137.961,-32.5778
5710,134.430044,-27.467217
5713,137.8719,-32.3424
5713,136.6884716,-31.4576917
5713,137.5172,-32.0147
5713,137.7472937,-30.99545395
5713,137.9721954,-31.66080839
5713,137.6946561,-32.2847772
5713,136.9229605,-31.58214231
5713,137.4101,-31.3959
5713,137.5552272,-31.68490138
5713,138.0077,-31.8472
5713,137.7768437,-32.12815641
5713,138.1808,-31.4446
5713,137.8624,-31.8966
5715,137.3609,-32.3299
5715,137.4586,-32.4998
5715,137.5736516,-32.54930766
5715,137.3279,-32.5474
5715,137.0246,-32.4882
5715,136.7554,-31.7192
5715,137.0666,-32.115
5717,135.1706,-32.2263
5717,135.3315,-31.3292
5717,136.1501,-32.3323
5717,134.971,-32.0655
5717,135.0149351,-31.65436124
5717,135.9438958,-31.64820962
5717,136.7735641,-31.98684086
5717,136.4012,-31.7112
5717,135.6598,-31.8226
5717,136.0467104,-32.51433094
5717,136.5096,-32.0595
5717,136.66,-32.3863
5717,135.7663,-32.4678
5717,136.6126,-32.8007
5717,135.5849,-32.2797
5719,135.5033983,-30.59001247
5719,134.7096,-30.1897
5719,133.9036619,-29.77155683
5719,135.7161,-30.9401
5719,135.759,-30.9679
5719,135.3057,-30.9093
5719,135.2169185,-31.07746184
5719,134.049,-30.4167
5719,134.7738,-30.8261
5719,136.3252,-31.2327
5720,136.9754357,-31.11831978
5720,136.4098243,-29.90084051
5720,137.504377,-30.96739474
5720,136.0185883,-30.01725943
5720,135.7027613,-30.00243422
5720,135.8146613,-30.59514094
5720,136.2548891,-30.50912781
5720,136.05216,-30.499936
5720,136.8533923,-30.84783877
5720,137.0502799,-29.6295615
5722,137.197175,-30.779803
5722,137.1683897,-30.65609741
5723,135.5333868,-27.79517514
5723,136.5709367,-28.628566
5723,134.8820416,-27.83796038
5723,135.088086,-28.500406
5723,134.3706934,-27.98507972
5723,134.788974,-29.51784743
5723,134.0931127,-29.14011273
5723,135.5126407,-29.5455546
5723,134.8707461,-28.3674915
5723,134.4942448,-29.15944969
5723,134.2334555,-28.53303037
5723,135.5642645,-28.40356305
5723,136.342062,-28.90783798
5723,133.841904,-27.80520392
5724,133.420868,-27.180602
5724,133.9139,-27.39572544
5725,136.746735,-30.430931
5725,136.6673261,-30.62777096
5730,138.5935035,-31.12462639
5730,138.8092965,-31.10308751
5730,138.641084,-31.109943
5730,138.1570736,-30.68566779
5730,138.1427253,-30.81767078
5730,138.6554426,-31.21388715
5730,138.5275095,-30.98685781
5730,138.4914718,-30.88747848
5730,138.1991767,-31.21692425
5730,138.4728277,-31.13500465
5730,138.8449395,-30.92791089
5730,138.1656176,-30.97574478
5730,138.5898078,-31.06158573
5730,138.4454236,-30.71754251
5730,138.6764647,-30.80750526
5730,139.1395749,-31.20746884
5731,140.7244103,-28.87101485
5731,139.666239,-29.818331
5731,140.2367866,-28.02887065
5731,138.5050129,-30.39010496
5731,140.2813863,-29.24595786
5731,139.367479,-30.00353734
5731,138.7770935,-30.00473557
5731,137.4772395,-30.16654072
5731,139.3279025,-29.44184717
5731,138.2554789,-30.35202247
5731,139.6794143,-28.69271929
5732,138.8558557,-30.65815918
5732,139.4071473,-30.21337152
5732,138.6469371,-30.46056011
5732,139.076342,-30.770199
5732,139.0844489,-30.6093974
5732,138.7109422,-30.63293326
5732,139.961764,-29.93470549
5732,138.7764458,-30.36171475
5732,139.0573057,-30.92514905
5732,138.5677604,-30.6320542
5732,138.8630119,-30.7957605
5732,139.113795,-30.17217066
5732,139.439761,-30.9454034
5732,139.6524541,-30.32435312
5732,138.9647658,-30.33286364
5733,138.9717811,-26.32008739
5733,137.704561,-29.64748515
5733,138.1969223,-29.20471574
5733,139.2501205,-27.14637827
5733,138.496497,-27.53584154
5733,138.6627464,-29.09375035
5733,138.5100653,-28.7591732
5733,138.049515,-29.427879
5733,137.6742761,-27.79086937
5733,137.4968799,-28.53683726
5733,138.0111072,-29.53325791
5733,138.9990322,-28.33333743
5733,137.9515397,-29.32624395
5733,138.4077407,-29.72053928
5733,139.0720696,-27.99689395
5733,139.7621514,-26.37140727
5734,134.7481913,-26.09784494
5734,134.769553,-26.56412966
5734,136.2058269,-27.28522699
5734,135.3407867,-26.9868165
5734,135.062571,-27.057139
5734,137.4325649,-26.67803018
5734,134.8270621,-27.28387283
5734,135.675034,-26.33851018
5800,139.273782,-35.120097
5810,139.273782,-35.120097
5839,139.273782,-35.120097
5942,138.565906,-34.860017
5950,138.530183,-34.945146
6000,115.859912,-31.948762
6001,115.763228,-31.99212
6003,115.869136,-31.939272
6004,115.874601,-31.956931
6005,115.836896,-31.95707
6006,115.852913,-31.92934
6007,115.834335,-31.935675
6008,115.811432,-31.956599
6009,115.804692,-31.985791
6010,115.77639,-31.971647
6011,115.757646,-31.996371
6012,115.763404,-32.015976
6014,115.808169,-31.936389
6015,115.764683,-31.938454
6016,115.831181,-31.921222
6017,115.814562,-31.908357
6018,115.786821,-31.891957
6019,115.769183,-31.90733
6020,115.765396,-31.852698
6021,115.811933,-31.871671
6022,115.80924,-31.851998
6023,115.774028,-31.834469
6024,115.803068,-31.83489
6025,115.754405,-31.79583
6026,115.799832,-31.801707
6027,115.756405,-31.763347
6028,115.747655,-31.733717
6029,115.755689,-31.876897
6030,115.711684,-31.687341
6031,115.772138,-31.692538
6032,115.74887,-31.643227
6033,115.711357,-31.609115
6034,115.663878,-31.585614
6035,115.729901,-31.524716
6036,115.70986,-31.649385
6037,115.616105,-31.48847
6038,115.723047,-32.289149
6041,115.568551,-31.379673
6042,115.508625,-31.254414
6043,115.424522,-31.141763
6044,115.424656,-30.972846
6050,115.871864,-31.930574
6051,115.899589,-31.938107
6052,115.883976,-31.915463
6053,115.914851,-31.920863
6054,115.942572,-31.901801
6055,115.9734135,-31.82796346
6055,116.0299538,-31.92821488
6055,115.980754,-31.842527
6055,115.9743113,-31.85453394
6056,116.0261,-31.838398
6057,116.004245,-31.94994
6058,116.006688,-31.985241
6059,115.861726,-31.882862
6060,115.840879,-31.903241
6060,115.84939,-31.89415
6061,115.843478,-31.864113
6062,115.89088,-31.886322
6063,115.937824,-31.866822
6063,115.9421996,-31.8589186
6064,115.849098,-31.835333
6065,115.845329,-31.69444
6066,115.896508,-31.84269
6067,115.899644,-31.816059
6068,115.941108,-31.826199
6069,115.989248,-31.78156868
6069,116.007663,-31.771612
6070,116.079266,-31.929036
6071,116.100432,-31.889087
6072,116.132045,-31.907828
6073,116.28143,-31.949349
6074,116.20454,-31.896593
6076,116.208263,-32.108961
6077,115.845329,-31.69444
6078,115.845329,-31.69444
6079,115.845329,-31.69444
6081,116.146074,-31.876046
6082,116.295706,-31.738368
6083,116.196639,-31.793051
6084,116.072828,-31.622021
6090,115.894254,-31.862589
6100,115.896029,-31.971725
6101,115.908576,-31.985247
6102,115.904425,-32.005644
6102,115.918975,-32.001778
6103,115.913458,-31.960364
6104,115.977633,-31.965498
6105,115.963293,-31.95388
6106,115.945564,-31.992082
6107,115.967142,-32.017663
6108,115.953584,-32.06089
6109,116.013165,-32.039897
6110,116.008603,-32.078535
6111,116.192636,-32.10398
6111,116.095955,-32.09788
6112,115.997934,-32.158675
6112,116.008274,-32.152386
6121,115.916459,-32.208934
6122,116.0072,-32.221725
6123,115.98589,-32.295176
6124,116.072494,-32.338316
6125,115.901277,-32.364427
6126,115.977043,-32.440033
6147,115.941353,-32.043771
6148,115.924691,-32.030183
6149,115.858679,-32.064941
6150,115.833608,-32.061682
6151,115.869482,-31.982199
6152,115.870058,-32.008509
6153,115.837525,-32.024363
6154,115.825994,-32.040061
6155,115.890779,-32.061501
6156,115.800233,-32.03954
6157,115.783732,-32.038228
6158,115.766561,-32.038541
6159,115.750311,-32.035224
6160,115.754545,-32.054065
6161,115.520516,-32.005554
6162,115.759022,-32.068768
6163,115.798722,-32.084784
6163,115.759389,-32.09300032
6164,115.854584,-32.131993
6164,115.8477911,-32.1212865
6164,115.8928346,-32.12303469
6165,115.799431,-32.19598
6166,115.790704,-32.158361
6167,115.835308,-32.223657
6168,115.75773,-32.281957
6169,115.763949,-32.338504
6170,115.835972,-32.265645
6171,115.833257,-32.328863
6172,115.753147,-32.37547
6173,115.757908,-32.407414
6174,115.760224,-32.42656
6175,115.755289,-32.445896
6176,115.814323,-32.421669
6180,115.728286,-32.557981
6181,115.728286,-32.557981
6182,115.832257,-32.44631007
6207,115.959595,-32.514294
6208,115.847592,-32.630616
6209,115.728286,-32.557981
6210,115.728286,-32.557981
6211,115.728286,-32.557981
6213,116.128249,-32.702065
6214,115.859383,-32.750429
6215,115.896715,-32.853807
6218,115.903112,-32.946154
6220,116.029777,-33.031221
6221,115.907354,-33.119332
6223,115.903221,-33.18208
6224,115.846788,-33.245138
6225,116.204886,-33.35257
6226,115.847234,-33.291834
6227,115.868603,-33.322813
6228,115.776497,-33.338057
6229,115.707383,-33.352103
6230,115.649205,-33.341076
6231,115.65556,-33.364375
6232,115.704263,-33.316625
6233,115.71443,-33.279034
6236,115.828921,-33.410436
6237,115.674056,-33.475994
6239,115.923933,-33.564872
6240,115.966143,-33.549593
6243,116.206928,-33.68873
6244,116.506912,-33.783171
6244,116.5751665,-33.62888392
6251,115.888662,-33.682661
6252,115.956731,-33.748279
6253,116.03654,-33.773937
6254,116.072643,-33.844406
6255,116.155378,-33.971605
6256,116.166583,-34.052334
6258,116.402179,-34.312823
6260,115.860627,-34.438738
6262,116.141244,-34.706106
6262,116.1729816,-34.53603099
6271,115.615674,-33.621176
6275,115.626518,-34.055304
6280,115.302732,-33.728945
6281,115.0768,-33.610787
6282,115.023916,-33.722885
6284,115.188682,-33.857591
6285,115.280972,-33.941351
6286,115.176529,-34.061823
6288,115.233622,-34.171024
6290,115.142231,-34.293827
6302,116.742895,-31.896269
6302,116.645592,-31.89973614
6304,116.76028,-32.176607
6306,117.140629,-32.296524
6308,116.665242,-32.579015
6309,117.129227,-32.668322
6311,117.120895,-32.803533
6312,117.306862,-32.979123
6313,117.243277,-33.05792
6315,117.342795,-33.286272
6316,117.384564,-33.532315
6317,117.738912,-33.647362
6318,117.651128,-33.862021
6320,117.717905,-34.096397
6321,117.398532,-34.26948
6322,117.491623,-34.411973
6323,117.62552,-34.486238
6324,117.781468,-34.618289
6326,117.785337,-34.769363
6327,117.593417,-34.858542
6328,118.462801,-34.919086
6328,118.5904843,-34.60236027
6330,117.863286,-34.905438
6332,115.974463,-32.046559
6333,117.158861,-34.902512
6333,117.3739645,-34.81843275
6335,118.112783,-33.869017
6336,118.596801,-33.928235
6337,119.237195,-33.990448
6338,118.657118,-34.362864
6341,118.215173,-33.513647
6343,118.79925,-33.535559
6346,120.349013,-33.319068
6348,120.145773,-33.881306
6350,117.783872,-33.281233
6351,117.922069,-33.189372
6352,118.086163,-33.185465
6353,118.510341,-33.131383
6355,119.098339,-33.032688
6356,120.1323996,-32.88527809
6356,119.713036,-33.121892
6357,118.724162,-32.80966
6358,118.671921,-32.483917
6359,119.311209,-32.42539
6359,119.1284213,-32.66654931
6361,117.7572,-32.9894
6363,118.004212,-32.919792
6365,118.288784,-32.723142
6367,118.351936,-32.422646
6368,118.339949,-32.189465
6369,118.806453,-32.023679
6370,117.626013,-32.80605
6372,117.7650983,-32.6530714
6372,117.690219,-32.62616
6373,117.763902,-32.495421
6375,117.879836,-32.286284
6383,117.406271,-31.951084
6383,117.3302057,-31.89343546
6383,117.1885427,-31.86283455
6383,117.2579917,-31.99884844
6383,117.5189849,-31.87317725
6383,117.3534887,-32.15198291
6384,117.666205,-31.955552
6385,117.747301,-31.902072
6386,117.815142,-31.950074
6390,116.413369,-32.805438
6391,116.773204,-33.0633
6392,116.625294,-33.400929
6392,116.7708935,-33.2326994
6392,116.6387687,-33.24859545
6393,116.85396,-33.538228
6394,116.972036,-33.83319
6394,116.8415415,-33.62943162
6395,117.065276,-33.885153
6396,117.096189,-34.372016
6396,116.9668031,-34.33890039
6397,116.955359,-34.543671
6398,116.604043,-34.788611
6401,116.681727,-31.640292
6403,116.797476,-31.643902
6405,117.020194,-31.605825
6407,117.222062,-31.651142
6409,117.471029,-31.605391
6409,117.4978218,-31.51550125
6409,117.4912069,-31.72677612
6410,117.679993,-31.579991
6411,117.905311,-31.550535
6412,117.979823,-31.601076
6413,118.064042,-31.555637
6414,118.167797,-31.526755
6415,118.289983,-31.481223
6418,118.1626,-31.895542
6419,118.097777,-32.031182
6420,118.718262,-31.748338
6421,118.524208,-31.327544
6422,118.564405,-31.384119
6423,118.681242,-31.169257
6423,118.7279387,-30.9942351
6424,118.896267,-31.296345
6425,119.143202,-31.398146
6426,119.311267,-30.361305
6427,119.540903,-30.850566
6428,118.020545,-32.142001
6429,120.898892,-30.949795
6430,121.446478,-30.599071
6431,122.683881,-30.40364
6432,121.541783,-30.871011
6433,121.504749,-30.78247
6434,125.672818,-30.820157
6435,120.44875,-28.219307
6436,124.856838,-29.602251
6437,120.529798,-27.68439
6438,121.092655,-28.900034
6440,125.733157,-26.168944
6442,121.997641,-31.318648
6442,121.705013,-31.21099611
6442,121.5795589,-31.19518028
6443,123.744186,-32.39502
6445,121.638735,-32.981696
6446,121.682321,-33.223445
6447,121.732214,-33.451323
6448,121.798896,-33.650554
6450,122.211127,-33.401152
6452,122.895,-32.91833
6460,116.779032,-31.266649
6461,117.083327,-31.140717
6462,117.204349,-31.125288
6463,117.249295,-31.126499
6465,117.071157,-30.859977
6466,117.100375,-30.719092
6467,117.153374,-30.561306
6468,117.144456,-30.214559
6470,117.287007,-30.466429
6472,117.789878,-30.261439
6472,117.8045997,-30.19419562
6473,118.13352,-30.488998
6475,117.440487,-30.613981
6476,117.679166,-30.764934
6477,117.93876,-30.775956
6479,118.448501,-30.748419
6479,118.6164891,-30.60390211
6480,118.22061,-31.290084
6484,119.078912,-30.960681
6485,117.381055,-31.184717
6487,117.660055,-31.168259
6488,117.735836,-31.127571
6489,117.945624,-31.12327
6490,118.107061,-31.161835
6501,115.945497,-31.541813
6502,116.184272,-31.297561
6503,115.82111,-31.237406
6504,116.042298,-31.310791
6505,116.104431,-31.161423
6506,116.110277,-31.070282
6507,115.718713,-30.72155
6509,116.252618,-30.912266
6510,116.090272,-30.701145
6511,115.250201,-30.568116
6512,116.070173,-30.446675
6513,116.060619,-30.27368
6514,115.087155,-30.027371
6515,115.856422,-29.967278
6516,115.20926,-30.22554
6517,115.839422,-29.740667
6518,115.180736,-29.774917
6519,115.597715,-29.514304
6521,115.640925,-30.348514
6522,115.485567,-29.139369
6525,115.098073,-29.327323
6528,114.815184,-28.985892
6530,114.862505,-28.802491
6530,113.8109811,-28.65948986
6531,115.740693,-32.278396
6532,115.004595,-28.440886
6535,114.852437,-27.832196
6536,114.379678,-27.541838
6537,114.627287,-26.904889
6537,113.0535618,-25.79287911
6556,116.310249,-31.860591
6558,116.313391,-31.771446
6560,116.428564,-31.817666
6562,116.473434,-31.746189
6564,116.538966,-31.726613
6566,116.38064,-31.484853
6567,116.419958,-31.459208
6568,116.537461,-31.246581
6569,116.452845,-31.085084
6569,116.4690697,-30.99756927
6571,116.396621,-30.940448
6572,116.396304,-30.804675
6574,116.425241,-30.650914
6575,116.424426,-30.410873
6603,116.725982,-30.874243
6605,116.762957,-30.730158
6606,116.829163,-30.614263
6608,116.826594,-30.429334
6609,116.750631,-30.266489
6612,117.835179,-29.545139
6613,116.523551,-29.962626
6614,116.551869,-29.888797
6616,116.434223,-29.76691
6620,116.6013512,-29.62372971
6620,116.702611,-29.340545
6623,116.120459,-29.021683
6625,115.946714,-29.107426
6627,115.902023,-28.850457
6628,115.764797,-28.833846
6630,115.72384,-27.569679
6630,115.2616879,-28.86026775
6631,115.755437,-28.46368
6632,115.338356,-28.619887
6635,116.689412,-28.150726
6638,118.157573,-28.612449
6639,119.409802,-27.68492
6640,117.674648,-27.003199
6642,118.554936,-25.639378
6642,118.6736205,-26.12516737
6646,121.214907,-25.912724
6701,115.15198,-24.734545
6705,115.011494,-25.111289
6707,113.954791,-22.265028
6710,115.448968,-22.133456
6711,115.001086,-21.461934
6712,115.407335,-20.785813
6713,116.709548,-20.676313
6714,116.349933,-21.145063
6716,116.311985,-21.605319
6718,117.740969,-20.971499
6720,117.067614,-20.699288
6721,118.441716,-20.710799
6722,118.606673,-20.407853
6723,119.727488,-20.2103
6725,122.753792,-18.773365
6726,122.196423,-17.950181
6728,124.591962,-17.090606
6731,123.610523,-16.09862
6733,123.753964,-16.134853
6740,128.397192,-14.962686
6743,129.662008,-17.293532
6751,117.057776,-22.141251
6753,119.714082,-23.154069
6754,117.47663,-23.303751
6758,120.282267,-22.055582
6760,124.383893,-22.026615
6761,120.469973,-20.403598
6762,122.224801,-21.712224
6765,125.282055,-18.752827
6770,127.320764,-18.705507
6770,126.7424652,-18.40885569
